-0.32765,-0.15158,-0.51327,-1.2428,-2.4362,0.00074299,0.86482,-0.00021596,34.628,-2.867,38.252,-4.831,0
-0.3277,-0.15159,-0.51326,-1.2428,-2.4362,0.0007442,0.86482,-0.00021565,34.628,-2.8674,38.251,-4.8306,0
-0.32775,-0.1516,-0.51324,-1.2427,-2.4362,0.00074541,0.86482,-0.00021534,34.628,-2.8678,38.25,-4.8302,0
-0.3278,-0.1516,-0.51322,-1.2427,-2.4362,0.00074662,0.86482,-0.00021503,34.628,-2.8683,38.249,-4.8298,0
-0.32785,-0.15161,-0.51321,-1.2426,-2.4362,0.00074785,0.86482,-0.00021472,34.627,-2.8687,38.248,-4.8294,0
-0.3279,-0.15162,-0.51319,-1.2426,-2.4362,0.00074908,0.86482,-0.00021442,34.627,-2.8691,38.247,-4.829,0
-0.32795,-0.15163,-0.51317,-1.2425,-2.4362,0.00075031,0.86482,-0.00021411,34.627,-2.8695,38.246,-4.8286,0
-0.32801,-0.15164,-0.51316,-1.2425,-2.4362,0.00075156,0.86482,-0.0002138,34.627,-2.87,38.245,-4.8282,0
-0.32806,-0.15165,-0.51314,-1.2424,-2.4362,0.0007528,0.86482,-0.00021349,34.627,-2.8704,38.244,-4.8277,0
-0.32811,-0.15166,-0.51312,-1.2424,-2.4362,0.00075406,0.86482,-0.00021319,34.627,-2.8709,38.243,-4.8273,0
-0.32816,-0.15167,-0.5131,-1.2423,-2.4362,0.00075532,0.86482,-0.00021288,34.627,-2.8713,38.242,-4.8269,0
-0.32822,-0.15168,-0.51309,-1.2423,-2.4362,0.00075659,0.86482,-0.00021258,34.626,-2.8718,38.241,-4.8265,0
-0.32827,-0.15169,-0.51307,-1.2422,-2.4362,0.00075786,0.86482,-0.00021227,34.626,-2.8722,38.24,-4.8261,0
-0.32833,-0.1517,-0.51305,-1.2421,-2.4362,0.00075914,0.86482,-0.00021197,34.626,-2.8727,38.239,-4.8257,0
-0.32838,-0.1517,-0.51303,-1.2421,-2.4362,0.00076042,0.86482,-0.00021166,34.626,-2.8732,38.238,-4.8252,0
-0.32844,-0.15171,-0.51302,-1.242,-2.4362,0.00076171,0.86482,-0.00021136,34.626,-2.8737,38.237,-4.8248,0
-0.32849,-0.15172,-0.513,-1.242,-2.4362,0.00076301,0.86482,-0.00021106,34.626,-2.8741,38.236,-4.8244,0
-0.32855,-0.15173,-0.51298,-1.2419,-2.4362,0.00076431,0.86482,-0.00021075,34.625,-2.8746,38.235,-4.824,0
-0.32861,-0.15174,-0.51296,-1.2419,-2.4362,0.00076562,0.86482,-0.00021045,34.625,-2.8751,38.234,-4.8235,0
-0.32866,-0.15175,-0.51295,-1.2418,-2.4362,0.00076693,0.86482,-0.00021015,34.625,-2.8756,38.233,-4.8231,0
-0.32872,-0.15176,-0.51293,-1.2418,-2.4362,0.00076824,0.86482,-0.00020985,34.625,-2.8761,38.232,-4.8227,0
-0.32878,-0.15177,-0.51291,-1.2417,-2.4362,0.00076956,0.86482,-0.00020955,34.625,-2.8766,38.23,-4.8222,0
-0.32883,-0.15178,-0.51289,-1.2416,-2.4362,0.00077089,0.86482,-0.00020925,34.625,-2.8771,38.229,-4.8218,0
-0.32889,-0.15179,-0.51288,-1.2416,-2.4362,0.00077221,0.86482,-0.00020895,34.625,-2.8776,38.228,-4.8214,0
-0.32895,-0.1518,-0.51286,-1.2415,-2.4362,0.00077355,0.86482,-0.00020865,34.624,-2.8781,38.227,-4.8209,0
-0.32901,-0.15181,-0.51284,-1.2415,-2.4362,0.00077489,0.86482,-0.00020835,34.624,-2.8786,38.226,-4.8205,0
-0.32907,-0.15182,-0.51282,-1.2414,-2.4362,0.00077623,0.86482,-0.00020805,34.624,-2.8791,38.225,-4.8201,0
-0.32912,-0.15183,-0.5128,-1.2414,-2.4362,0.00077758,0.86482,-0.00020775,34.624,-2.8796,38.224,-4.8196,0
-0.32918,-0.15184,-0.51278,-1.2413,-2.4362,0.00077893,0.86482,-0.00020745,34.624,-2.8801,38.223,-4.8192,0
-0.32924,-0.15185,-0.51277,-1.2412,-2.4362,0.00078028,0.86482,-0.00020716,34.624,-2.8806,38.222,-4.8187,0
-0.3293,-0.15186,-0.51275,-1.2412,-2.4362,0.00078164,0.86482,-0.00020686,34.624,-2.8811,38.221,-4.8183,0
-0.32936,-0.15187,-0.51273,-1.2411,-2.4362,0.000783,0.86482,-0.00020656,34.623,-2.8817,38.22,-4.8179,0
-0.32942,-0.15188,-0.51271,-1.2411,-2.4362,0.00078437,0.86482,-0.00020627,34.623,-2.8822,38.219,-4.8174,0
-0.32948,-0.1519,-0.51269,-1.241,-2.4362,0.00078574,0.86482,-0.00020597,34.623,-2.8827,38.217,-4.817,0
-0.32954,-0.15191,-0.51268,-1.2409,-2.4362,0.00078709,0.86482,-0.00020568,34.623,-2.8832,38.216,-4.8165,0
-0.3296,-0.15192,-0.51266,-1.2409,-2.4362,0.00078825,0.86481,-0.00020538,34.623,-2.8837,38.215,-4.816,0
-0.32966,-0.15192,-0.51263,-1.2408,-2.4362,0.00078906,0.86478,-0.00020509,34.623,-2.8841,38.214,-4.8155,0
-0.32972,-0.15193,-0.5126,-1.2408,-2.4361,0.00078935,0.86474,-0.00020479,34.622,-2.8844,38.213,-4.8148,0
-0.32978,-0.15194,-0.51257,-1.2407,-2.4361,0.00078896,0.86466,-0.0002045,34.622,-2.8846,38.211,-4.814,0
-0.32984,-0.15194,-0.51253,-1.2406,-2.4359,0.00078771,0.86454,-0.0002042,34.621,-2.8846,38.209,-4.813,0
-0.3299,-0.15194,-0.51247,-1.2406,-2.4358,0.00078546,0.86439,-0.00020391,34.62,-2.8844,38.207,-4.8118,0
-0.32997,-0.15194,-0.51241,-1.2405,-2.4356,0.00078205,0.86418,-0.00020362,34.619,-2.884,38.205,-4.8104,0
-0.33003,-0.15193,-0.51234,-1.2405,-2.4353,0.0007773,0.86391,-0.00020333,34.618,-2.8834,38.203,-4.8087,0
-0.33009,-0.15192,-0.51225,-1.2404,-2.435,0.00077107,0.86358,-0.00020304,34.616,-2.8824,38.2,-4.8067,0
-0.33016,-0.1519,-0.51214,-1.2403,-2.4346,0.00076317,0.86319,-0.00020274,34.614,-2.8812,38.197,-4.8044,0
-0.33023,-0.15188,-0.51202,-1.2403,-2.4341,0.00075343,0.86272,-0.00020245,34.612,-2.8796,38.194,-4.8017,0
-0.3303,-0.15186,-0.51189,-1.2402,-2.4335,0.00074165,0.86217,-0.00020216,34.609,-2.8778,38.19,-4.7987,0
-0.33038,-0.15182,-0.51173,-1.2401,-2.4329,0.00072761,0.86154,-0.00020187,34.606,-2.8755,38.185,-4.7952,0
-0.33046,-0.15179,-0.51156,-1.24,-2.4321,0.00071109,0.86082,-0.00020158,34.602,-2.8729,38.181,-4.7913,0
-0.33054,-0.15175,-0.51136,-1.24,-2.4313,0.00069183,0.86001,-0.0002013,34.598,-2.8699,38.175,-4.787,0
-0.33062,-0.1517,-0.51115,-1.2399,-2.4304,0.00066954,0.8591,-0.00020101,34.594,-2.8665,38.169,-4.7822,0
-0.33072,-0.15165,-0.51091,-1.2398,-2.4293,0.00064389,0.85809,-0.00020072,34.589,-2.8627,38.163,-4.7769,0
-0.33081,-0.15159,-0.51065,-1.2397,-2.4282,0.00061454,0.85698,-0.00020043,34.583,-2.8585,38.156,-4.7711,0
-0.33091,-0.15152,-0.51037,-1.2396,-2.4269,0.00058107,0.85576,-0.00020014,34.577,-2.8538,38.148,-4.7648,0
-0.33102,-0.15145,-0.51006,-1.2395,-2.4256,0.00054302,0.85442,-0.00019986,34.571,-2.8487,38.14,-4.758,0
-0.33114,-0.15137,-0.50972,-1.2394,-2.4241,0.00049986,0.85298,-0.00019957,34.564,-2.8431,38.131,-4.7505,0
-0.33126,-0.15128,-0.50936,-1.2392,-2.4225,0.00045099,0.85142,-0.00019928,34.557,-2.8371,38.122,-4.7426,0
-0.33139,-0.15119,-0.50898,-1.2391,-2.4207,0.00039573,0.84973,-0.000199,34.548,-2.8307,38.112,-4.734,0
-0.33153,-0.15109,-0.50856,-1.239,-2.4189,0.00033331,0.84793,-0.00019871,34.54,-2.8238,38.101,-4.7249,0
-0.33167,-0.15099,-0.50812,-1.2388,-2.4169,0.00026283,0.84601,-0.00019843,34.531,-2.8164,38.089,-4.7151,0
-0.33183,-0.15087,-0.50766,-1.2387,-2.4148,0.00018328,0.84397,-0.00019814,34.521,-2.8086,38.077,-4.7047,0
-0.332,-0.15076,-0.50716,-1.2385,-2.4125,9.3493e-05,0.8418,-0.00019786,34.51,-2.8003,38.064,-4.6938,0
-0.33217,-0.15063,-0.50664,-1.2383,-2.4101,-7.8528e-06,0.83951,-0.00019757,34.5,-2.7916,38.05,-4.6822,0
-0.33236,-0.1505,-0.50609,-1.2381,-2.4076,-0.00012228,0.83709,-0.00019729,34.488,-2.7824,38.036,-4.67,0
-0.33256,-0.15036,-0.50551,-1.2379,-2.4049,-0.00025154,0.83455,-0.00019701,34.476,-2.7728,38.02,-4.6572,0
-0.33277,-0.15022,-0.5049,-1.2377,-2.4021,-0.00039763,0.83188,-0.00019673,34.463,-2.7628,38.004,-4.6437,0
-0.33299,-0.15007,-0.50426,-1.2375,-2.3991,-0.00056284,0.82909,-0.00019644,34.45,-2.7523,37.987,-4.6297,0
-0.33323,-0.14992,-0.5036,-1.2373,-2.396,-0.0007498,0.82618,-0.00019616,34.436,-2.7415,37.969,-4.615,0
-0.33348,-0.14976,-0.50291,-1.237,-2.3928,-0.00096153,0.82315,-0.00019588,34.422,-2.7302,37.951,-4.5997,0
-0.33374,-0.14959,-0.50219,-1.2368,-2.3894,-0.0012015,0.82,-0.0001956,34.407,-2.7186,37.932,-4.5838,0
-0.33401,-0.14942,-0.50144,-1.2365,-2.3859,-0.0014737,0.81674,-0.00019532,34.391,-2.7065,37.912,-4.5673,0
-0.33431,-0.14925,-0.50067,-1.2362,-2.3822,-0.0017826,0.81336,-0.00019504,34.375,-2.6942,37.891,-4.5502,0
-0.33461,-0.14907,-0.49987,-1.2359,-2.3784,-0.0021336,0.80987,-0.00019476,34.358,-2.6814,37.869,-4.5325,0
-0.33493,-0.14888,-0.49904,-1.2356,-2.3744,-0.0025326,0.80628,-0.00019448,34.341,-2.6684,37.847,-4.5142,0
-0.33527,-0.1487,-0.49819,-1.2352,-2.3702,-0.0029866,0.80259,-0.0001942,34.323,-2.655,37.824,-4.4954,0
-0.33562,-0.1485,-0.49731,-1.2349,-2.3659,-0.0035035,0.79881,-0.00019392,34.305,-2.6413,37.8,-4.476,0
-0.33599,-0.14831,-0.4964,-1.2345,-2.3615,-0.0040925,0.79493,-0.00019364,34.286,-2.6274,37.775,-4.4561,0
-0.33638,-0.14811,-0.49547,-1.2341,-2.3568,-0.0047639,0.79098,-0.00019337,34.267,-2.6132,37.75,-4.4357,0
-0.33678,-0.14791,-0.49452,-1.2337,-2.352,-0.0055299,0.78696,-0.00019309,34.248,-2.5987,37.723,-4.4147,0
-0.3372,-0.1477,-0.49355,-1.2333,-2.3471,-0.0064041,0.78287,-0.00019281,34.227,-2.584,37.697,-4.3932,0
-0.33763,-0.1475,-0.49255,-1.2329,-2.3419,-0.0074024,0.77873,-0.00019254,34.207,-2.5692,37.669,-4.3713,0
-0.33808,-0.14729,-0.49153,-1.2324,-2.3366,-0.0085428,0.77454,-0.00019226,34.186,-2.5541,37.641,-4.3489,0
-0.33856,-0.14708,-0.49049,-1.2319,-2.3311,-0.0098459,0.77033,-0.00019198,34.164,-2.5389,37.612,-4.326,0
-0.33904,-0.14687,-0.48943,-1.2315,-2.3254,-0.011335,0.76611,-0.00019171,34.143,-2.5235,37.582,-4.3027,0
-0.33955,-0.14665,-0.48835,-1.231,-2.3195,-0.013038,0.7619,-0.00019143,34.121,-2.508,37.551,-4.279,0
-0.34007,-0.14644,-0.48726,-1.2304,-2.3133,-0.014984,0.7577,-0.00019116,34.098,-2.4924,37.521,-4.255,0
-0.34061,-0.14622,-0.48614,-1.2299,-2.307,-0.017209,0.75355,-0.00019089,34.075,-2.4768,37.489,-4.2305,0
-0.34117,-0.14601,-0.48501,-1.2293,-2.3003,-0.019751,0.74948,-0.00019061,34.052,-2.4611,37.457,-4.2058,0
-0.34175,-0.14579,-0.48387,-1.2288,-2.2935,-0.022656,0.74549,-0.00019034,34.029,-2.4453,37.424,-4.1807,0
-0.34235,-0.14558,-0.48271,-1.2282,-2.2863,-0.025972,0.74164,-0.00019007,34.005,-2.4296,37.391,-4.1553,0
-0.34296,-0.14537,-0.48154,-1.2275,-2.2788,-0.029756,0.73794,-0.00018979,33.981,-2.4139,37.357,-4.1297,0
-0.34359,-0.14516,-0.48035,-1.2269,-2.271,-0.034069,0.73444,-0.00018952,33.957,-2.3983,37.323,-4.1038,0
-0.34424,-0.14495,-0.47916,-1.2263,-2.2628,-0.038978,0.73118,-0.00018925,33.933,-2.3828,37.288,-4.0778,0
-0.34491,-0.14474,-0.47796,-1.2256,-2.2543,-0.044558,0.7282,-0.00018898,33.909,-2.3674,37.253,-4.0516,0
-0.34559,-0.14454,-0.47676,-1.2249,-2.2453,-0.050887,0.72555,-0.00018871,33.885,-2.3522,37.218,-4.0254,0
-0.34629,-0.14434,-0.47555,-1.2242,-2.2359,-0.058049,0.72328,-0.00018844,33.86,-2.3373,37.182,-3.9991,0
-0.34701,-0.14415,-0.47435,-1.2235,-2.2259,-0.066129,0.72144,-0.00018817,33.836,-2.3226,37.146,-3.9728,0
-0.34774,-0.14396,-0.47315,-1.2228,-2.2155,-0.075212,0.72009,-0.0001879,33.812,-2.3083,37.11,-3.9466,0
-0.34849,-0.14378,-0.47195,-1.222,-2.2045,-0.085377,0.71928,-0.00018763,33.788,-2.2944,37.074,-3.9206,0
-0.34925,-0.14361,-0.47077,-1.2213,-2.193,-0.096695,0.71906,-0.00018736,33.765,-2.281,37.038,-3.8948,0
-0.35003,-0.14344,-0.4696,-1.2205,-2.1809,-0.10922,0.71945,-0.00018709,33.741,-2.2683,37.002,-3.8694,0
-0.35083,-0.14329,-0.46845,-1.2197,-2.1681,-0.12299,0.7205,-0.00018682,33.719,-2.2562,36.967,-3.8445,0
-0.35163,-0.14315,-0.46733,-1.2189,-2.1548,-0.13799,0.72221,-0.00018655,33.697,-2.2449,36.932,-3.8201,0
-0.35245,-0.14303,-0.46623,-1.2181,-2.141,-0.15422,0.72459,-0.00018629,33.675,-2.2345,36.897,-3.7964,0
-0.35328,-0.14292,-0.46518,-1.2172,-2.1266,-0.17159,0.72759,-0.00018602,33.655,-2.2251,36.863,-3.7735,0
-0.35412,-0.14282,-0.46416,-1.2164,-2.1118,-0.19002,0.73119,-0.00018575,33.635,-2.2167,36.83,-3.7515,0
-0.35497,-0.14274,-0.46319,-1.2155,-2.0966,-0.20936,0.73531,-0.00018548,33.617,-2.2094,36.798,-3.7304,0
-0.35583,-0.14268,-0.46226,-1.2147,-2.081,-0.22949,0.73988,-0.00018522,33.599,-2.2032,36.766,-3.7102,0
-0.3567,-0.14264,-0.46137,-1.2138,-2.0652,-0.25023,0.74482,-0.00018495,33.583,-2.1981,36.736,-3.6911,0
-0.35756,-0.14262,-0.46053,-1.2129,-2.0492,-0.27142,0.75004,-0.00018469,33.568,-2.194,36.707,-3.6731,0
-0.35844,-0.14261,-0.45974,-1.2121,-2.0332,-0.29291,0.75544,-0.00018442,33.553,-2.1911,36.678,-3.656,0
-0.35931,-0.14261,-0.45899,-1.2112,-2.017,-0.31456,0.76096,-0.00018416,33.54,-2.1891,36.651,-3.6398,0
-0.36018,-0.14263,-0.45829,-1.2103,-2.0009,-0.33624,0.76653,-0.00018389,33.528,-2.188,36.624,-3.6246,0
-0.36105,-0.14267,-0.45762,-1.2095,-1.9848,-0.35785,0.77207,-0.00018363,33.516,-2.1878,36.599,-3.6103,0
-0.36192,-0.14271,-0.45699,-1.2086,-1.9689,-0.37931,0.77754,-0.00018337,33.506,-2.1884,36.574,-3.5967,0
-0.36279,-0.14277,-0.4564,-1.2077,-1.953,-0.40054,0.78289,-0.0001831,33.496,-2.1896,36.55,-3.584,0
-0.36365,-0.14283,-0.45583,-1.2069,-1.9372,-0.42149,0.7881,-0.00018284,33.487,-2.1915,36.527,-3.5719,0
-0.3645,-0.1429,-0.4553,-1.206,-1.9216,-0.44211,0.79312,-0.00018258,33.478,-2.1939,36.505,-3.5605,0
-0.36535,-0.14299,-0.4548,-1.2052,-1.9062,-0.46239,0.79795,-0.00018232,33.471,-2.1969,36.483,-3.5497,0
-0.36619,-0.14307,-0.45432,-1.2043,-1.8909,-0.48229,0.80257,-0.00018206,33.463,-2.2002,36.462,-3.5394,0
-0.36702,-0.14317,-0.45386,-1.2035,-1.8758,-0.5018,0.80696,-0.0001818,33.456,-2.204,36.442,-3.5296,0
-0.36785,-0.14326,-0.45342,-1.2027,-1.8608,-0.52091,0.81112,-0.00018153,33.45,-2.2081,36.422,-3.5204,0
-0.36866,-0.14337,-0.45301,-1.2019,-1.8461,-0.53961,0.81504,-0.00018127,33.444,-2.2124,36.403,-3.5115,0
-0.36947,-0.14347,-0.45261,-1.201,-1.8314,-0.5579,0.81871,-0.00018101,33.439,-2.2171,36.385,-3.5031,0
-0.37027,-0.14358,-0.45223,-1.2003,-1.817,-0.57578,0.82214,-0.00018075,33.433,-2.2219,36.367,-3.495,0
-0.37105,-0.14369,-0.45187,-1.1995,-1.8027,-0.59326,0.82533,-0.0001805,33.429,-2.227,36.349,-3.4873,0
-0.37183,-0.1438,-0.45152,-1.1987,-1.7886,-0.61032,0.82828,-0.00018024,33.424,-2.2322,36.332,-3.4799,0
-0.37259,-0.14392,-0.45119,-1.1979,-1.7746,-0.62699,0.83098,-0.00017998,33.42,-2.2375,36.315,-3.4729,0
-0.37335,-0.14403,-0.45087,-1.1972,-1.7608,-0.64326,0.83345,-0.00017972,33.416,-2.2429,36.299,-3.4661,0
-0.37409,-0.14415,-0.45056,-1.1964,-1.7472,-0.65913,0.83568,-0.00017946,33.412,-2.2485,36.283,-3.4596,0
-0.37482,-0.14427,-0.45026,-1.1957,-1.7337,-0.67462,0.83768,-0.00017921,33.408,-2.2541,36.268,-3.4533,0
-0.37554,-0.14439,-0.44998,-1.195,-1.7204,-0.68973,0.83946,-0.00017895,33.405,-2.2598,36.253,-3.4473,0
-0.37625,-0.14451,-0.4497,-1.1943,-1.7072,-0.70446,0.84101,-0.00017869,33.402,-2.2655,36.238,-3.4415,0
-0.37695,-0.14462,-0.44944,-1.1936,-1.6941,-0.71882,0.84234,-0.00017844,33.399,-2.2713,36.224,-3.436,0
-0.37764,-0.14474,-0.44918,-1.1929,-1.6813,-0.73282,0.84345,-0.00017818,33.396,-2.2771,36.21,-3.4306,0
-0.37832,-0.14486,-0.44894,-1.1922,-1.6685,-0.74646,0.84436,-0.00017792,33.394,-2.2829,36.196,-3.4255,0
-0.37898,-0.14498,-0.4487,-1.1915,-1.6559,-0.75974,0.84506,-0.00017767,33.391,-2.2887,36.183,-3.4205,0
-0.37964,-0.14509,-0.44847,-1.1909,-1.6435,-0.77268,0.84556,-0.00017741,33.389,-2.2945,36.17,-3.4157,0
-0.38028,-0.14521,-0.44825,-1.1902,-1.6312,-0.78528,0.84586,-0.00017716,33.386,-2.3003,36.157,-3.411,0
-0.38091,-0.14533,-0.44803,-1.1896,-1.6191,-0.79755,0.84598,-0.00017691,33.384,-2.306,36.145,-3.4066,0
-0.38153,-0.14544,-0.44782,-1.189,-1.6071,-0.80948,0.84591,-0.00017665,33.382,-2.3118,36.133,-3.4022,0
-0.38214,-0.14556,-0.44762,-1.1884,-1.5952,-0.82109,0.84566,-0.0001764,33.38,-2.3175,36.121,-3.3981,0
-0.38274,-0.14567,-0.44743,-1.1878,-1.5835,-0.83238,0.84523,-0.00017615,33.379,-2.3232,36.109,-3.3941,0
-0.38333,-0.14578,-0.44724,-1.1872,-1.5719,-0.84335,0.84464,-0.00017589,33.377,-2.3288,36.098,-3.3902,0
-0.38391,-0.14589,-0.44706,-1.1866,-1.5605,-0.85402,0.84389,-0.00017564,33.375,-2.3345,36.087,-3.3864,0
-0.38448,-0.146,-0.44688,-1.186,-1.5492,-0.86437,0.84297,-0.00017539,33.374,-2.34,36.077,-3.3828,0
-0.38503,-0.14611,-0.44671,-1.1855,-1.5381,-0.87443,0.8419,-0.00017514,33.373,-2.3455,36.066,-3.3793,0
-0.38558,-0.14622,-0.44655,-1.1849,-1.5271,-0.8842,0.84069,-0.00017489,33.371,-2.351,36.056,-3.3759,0
-0.38611,-0.14632,-0.44639,-1.1844,-1.5163,-0.89368,0.83933,-0.00017464,33.37,-2.3564,36.046,-3.3726,0
-0.38664,-0.14643,-0.44624,-1.1839,-1.5056,-0.90287,0.83784,-0.00017439,33.369,-2.3618,36.036,-3.3694,0
-0.38716,-0.14653,-0.44609,-1.1834,-1.4951,-0.91178,0.83622,-0.00017414,33.368,-2.3671,36.027,-3.3664,0
-0.38766,-0.14663,-0.44594,-1.1829,-1.4847,-0.92041,0.83447,-0.00017389,33.367,-2.3723,36.018,-3.3634,0
-0.38816,-0.14674,-0.4458,-1.1824,-1.4745,-0.92878,0.8326,-0.00017364,33.366,-2.3775,36.009,-3.3606,0
-0.38864,-0.14684,-0.44567,-1.1819,-1.4644,-0.93688,0.83062,-0.00017339,33.365,-2.3826,36,-3.3578,0
-0.38912,-0.14693,-0.44554,-1.1814,-1.4544,-0.94472,0.82853,-0.00017314,33.364,-2.3877,35.991,-3.3551,0
-0.38959,-0.14703,-0.44541,-1.1809,-1.4447,-0.9523,0.82633,-0.00017289,33.363,-2.3927,35.983,-3.3526,0
-0.39005,-0.14713,-0.44529,-1.1805,-1.435,-0.95963,0.82404,-0.00017264,33.362,-2.3976,35.975,-3.3501,0
-0.3905,-0.14722,-0.44517,-1.18,-1.4256,-0.96672,0.82166,-0.00017239,33.362,-2.4025,35.967,-3.3477,0
-0.39094,-0.14731,-0.44505,-1.1796,-1.4163,-0.97356,0.8192,-0.00017215,33.361,-2.4073,35.959,-3.3453,0
-0.39137,-0.14741,-0.44494,-1.1792,-1.4071,-0.98017,0.81665,-0.0001719,33.36,-2.4121,35.951,-3.3431,0
-0.39179,-0.1475,-0.44484,-1.1787,-1.3981,-0.98655,0.81404,-0.00017165,33.36,-2.4168,35.944,-3.3409,0
-0.3922,-0.14759,-0.44473,-1.1783,-1.3893,-0.9927,0.81135,-0.00017141,33.359,-2.4214,35.937,-3.3388,0
-0.39261,-0.14767,-0.44463,-1.1779,-1.3806,-0.99862,0.8086,-0.00017116,33.359,-2.4259,35.93,-3.3368,0
-0.39301,-0.14776,-0.44454,-1.1775,-1.3721,-1.0043,0.80579,-0.00017092,33.358,-2.4304,35.923,-3.3349,0
-0.3934,-0.14784,-0.44444,-1.1771,-1.3637,-1.0098,0.80293,-0.00017067,33.358,-2.4348,35.916,-3.333,0
-0.39378,-0.14793,-0.44435,-1.1768,-1.3555,-1.0151,0.80003,-0.00017043,33.358,-2.4392,35.909,-3.3312,0
-0.39415,-0.14801,-0.44426,-1.1764,-1.3475,-1.0202,0.79709,-0.00017018,33.357,-2.4435,35.903,-3.3294,0
-0.39451,-0.14809,-0.44418,-1.176,-1.3396,-1.0251,0.79411,-0.00016994,33.357,-2.4477,35.897,-3.3277,0
-0.39487,-0.14817,-0.4441,-1.1757,-1.3319,-1.0298,0.7911,-0.00016969,33.357,-2.4519,35.891,-3.3261,0
-0.39522,-0.14825,-0.44402,-1.1753,-1.3244,-1.0343,0.78807,-0.00016945,33.356,-2.4559,35.885,-3.3245,0
-0.39556,-0.14833,-0.44394,-1.175,-1.317,-1.0386,0.78502,-0.00016921,33.356,-2.46,35.879,-3.323,0
-0.3959,-0.1484,-0.44387,-1.1746,-1.3098,-1.0428,0.78195,-0.00016897,33.356,-2.4639,35.874,-3.3215,0
-0.39623,-0.14848,-0.44379,-1.1743,-1.3027,-1.0468,0.77888,-0.00016872,33.356,-2.4678,35.868,-3.3201,0
-0.39655,-0.14855,-0.44373,-1.174,-1.2959,-1.0506,0.7758,-0.00016848,33.356,-2.4717,35.863,-3.3188,0
-0.39686,-0.14862,-0.44366,-1.1737,-1.2891,-1.0542,0.77273,-0.00016824,33.356,-2.4754,35.858,-3.3175,0
-0.39717,-0.14869,-0.44359,-1.1734,-1.2826,-1.0577,0.76966,-0.000168,33.356,-2.4792,35.853,-3.3162,0
-0.39747,-0.14876,-0.44353,-1.1731,-1.2762,-1.0611,0.7666,-0.00016776,33.356,-2.4828,35.848,-3.315,0
-0.39776,-0.14883,-0.44347,-1.1728,-1.27,-1.0642,0.76356,-0.00016752,33.355,-2.4864,35.843,-3.3138,0
-0.39805,-0.1489,-0.44341,-1.1725,-1.2639,-1.0673,0.76054,-0.00016728,33.355,-2.4899,35.838,-3.3127,0
-0.39833,-0.14896,-0.44336,-1.1722,-1.258,-1.0702,0.75754,-0.00016704,33.355,-2.4934,35.834,-3.3116,0
-0.3986,-0.14903,-0.4433,-1.1719,-1.2522,-1.073,0.75458,-0.0001668,33.355,-2.4968,35.829,-3.3105,0
-0.39887,-0.14909,-0.44325,-1.1717,-1.2467,-1.0756,0.75164,-0.00016656,33.355,-2.5001,35.825,-3.3095,0
-0.39913,-0.14915,-0.4432,-1.1714,-1.2413,-1.0781,0.74874,-0.00016632,33.356,-2.5034,35.821,-3.3086,0
-0.39939,-0.14921,-0.44315,-1.1711,-1.236,-1.0805,0.74589,-0.00016608,33.356,-2.5066,35.816,-3.3076,0
-0.39964,-0.14927,-0.44311,-1.1709,-1.2309,-1.0828,0.74307,-0.00016584,33.356,-2.5098,35.812,-3.3067,0
-0.39988,-0.14933,-0.44306,-1.1707,-1.226,-1.085,0.74031,-0.0001656,33.356,-2.5129,35.809,-3.3059,0
-0.40012,-0.14939,-0.44302,-1.1704,-1.2212,-1.087,0.7376,-0.00016537,33.356,-2.5159,35.805,-3.305,0
-0.40036,-0.14945,-0.44297,-1.1702,-1.2166,-1.089,0.73494,-0.00016513,33.356,-2.5189,35.801,-3.3042,0
-0.40058,-0.1495,-0.44293,-1.17,-1.2121,-1.0909,0.73234,-0.00016489,33.356,-2.5218,35.798,-3.3034,0
-0.40081,-0.14956,-0.44289,-1.1697,-1.2078,-1.0926,0.7298,-0.00016466,33.356,-2.5247,35.794,-3.3027,0
-0.40103,-0.14961,-0.44286,-1.1695,-1.2037,-1.0943,0.72732,-0.00016442,33.356,-2.5275,35.791,-3.302,0
-0.40124,-0.14966,-0.44282,-1.1693,-1.1997,-1.0959,0.72491,-0.00016419,33.356,-2.5303,35.787,-3.3013,0
-0.40145,-0.14971,-0.44278,-1.1691,-1.1958,-1.0974,0.72256,-0.00016395,33.356,-2.533,35.784,-3.3006,0
-0.40165,-0.14977,-0.44275,-1.1689,-1.1921,-1.0988,0.72029,-0.00016371,33.357,-2.5356,35.781,-3.3,0
-0.40185,-0.14981,-0.44272,-1.1687,-1.1886,-1.1002,0.71809,-0.00016348,33.357,-2.5382,35.778,-3.2993,0
-0.40204,-0.14986,-0.44268,-1.1685,-1.1852,-1.1014,0.71596,-0.00016325,33.357,-2.5408,35.775,-3.2988,0
-0.40223,-0.14991,-0.44265,-1.1683,-1.1819,-1.1026,0.71391,-0.00016301,33.357,-2.5433,35.772,-3.2982,0
-0.40242,-0.14996,-0.44262,-1.1681,-1.1788,-1.1038,0.71194,-0.00016278,33.357,-2.5457,35.769,-3.2976,0
-0.4026,-0.15,-0.44259,-1.1679,-1.1758,-1.1048,0.71004,-0.00016254,33.357,-2.5481,35.766,-3.2971,0
-0.40277,-0.15005,-0.44257,-1.1678,-1.173,-1.1059,0.70822,-0.00016231,33.358,-2.5504,35.764,-3.2966,0
