9.2237,0.79677,1.0499,0,0,0,0,0,-98.295,131.71,-54.034,87.446,0
9.2288,0.79354,1.0512,0,0,0,0,0,-98.441,131.72,-54.125,87.401,0
9.2338,0.7903,1.0525,0,0,0,0,0,-98.587,131.72,-54.218,87.356,0
9.2388,0.78703,1.0538,0,0,0,0,0,-98.732,131.73,-54.311,87.311,0
9.2438,0.78374,1.055,0,0,0,0,0,-98.878,131.74,-54.406,87.266,0
9.2488,0.78044,1.0562,0,0,0,0,0,-99.023,131.74,-54.501,87.222,0
9.2538,0.77711,1.0574,0,0,0,0,0,-99.168,131.75,-54.598,87.177,0
9.2588,0.77377,1.0585,0,0,0,0,0,-99.313,131.75,-54.695,87.133,0
9.2638,0.7704,1.0597,0,0,0,0,0,-99.458,131.75,-54.794,87.089,0
9.2688,0.76702,1.0608,0,0,0,0,0,-99.603,131.75,-54.893,87.045,0
9.2738,0.76361,1.0619,0,0,0,0,0,-99.747,131.76,-54.993,87.001,0
9.2788,0.76019,1.0629,0,0,0,0,0,-99.892,131.75,-55.094,86.958,0
9.2838,0.75675,1.0639,0,0,0,0,0,-100.04,131.75,-55.197,86.914,0
9.2888,0.75329,1.0649,0,0,0,0,0,-100.18,131.75,-55.3,86.871,0
9.2938,0.74981,1.0659,0,0,0,0,0,-100.32,131.75,-55.404,86.828,0
9.2988,0.74632,1.0668,0,0,0,0,0,-100.47,131.74,-55.509,86.785,0
9.3039,0.7428,1.0678,0,0,0,0,0,-100.61,131.74,-55.615,86.742,0
9.3089,0.73927,1.0687,0,0,0,0,0,-100.75,131.73,-55.722,86.699,0
9.3139,0.73571,1.0695,0,0,0,0,0,-100.9,131.72,-55.83,86.657,0
9.3189,0.73214,1.0704,0,0,0,0,0,-101.04,131.72,-55.939,86.615,0
9.3239,0.72855,1.0712,0,0,0,0,0,-101.18,131.71,-56.049,86.573,0
9.3289,0.72494,1.072,0,0,0,0,0,-101.33,131.7,-56.159,86.531,0
9.3339,0.72132,1.0727,0,0,0,0,0,-101.47,131.69,-56.271,86.489,0
9.3389,0.71767,1.0734,0,0,0,0,0,-101.61,131.67,-56.384,86.447,0
9.3439,0.71401,1.0741,0,0,0,0,0,-101.75,131.66,-56.497,86.406,0
9.3489,0.71033,1.0748,0,0,0,0,0,-101.89,131.65,-56.612,86.365,0
9.3539,0.70663,1.0755,0,0,0,0,0,-102.04,131.63,-56.727,86.324,0
9.3589,0.70292,1.0761,0,0,0,0,0,-102.18,131.62,-56.844,86.283,0
9.3639,0.69918,1.0767,0,0,0,0,0,-102.32,131.6,-56.961,86.243,0
9.3689,0.69543,1.0773,0,0,0,0,0,-102.46,131.58,-57.079,86.202,0
9.3739,0.69167,1.0778,0,0,0,0,0,-102.6,131.56,-57.199,86.162,0
9.3789,0.68788,1.0783,0,0,0,0,0,-102.74,131.55,-57.319,86.122,0
9.3839,0.68408,1.0788,0,0,0,0,0,-102.88,131.52,-57.44,86.082,0
9.3889,0.68026,1.0793,0,0,0,0,0,-103.02,131.5,-57.562,86.043,0
9.3939,0.67642,1.0797,0,0,0,0,0,-103.16,131.48,-57.685,86.003,0
9.399,0.67257,1.0801,0,0,0,0,0,-103.3,131.46,-57.809,85.964,0
9.404,0.6687,1.0805,0,0,0,0,0,-103.44,131.43,-57.933,85.925,0
9.409,0.66481,1.0808,0,0,0,0,0,-103.58,131.41,-58.059,85.887,0
9.414,0.66091,1.0812,0,0,0,0,0,-103.72,131.38,-58.186,85.848,0
9.419,0.65699,1.0815,0,0,0,0,0,-103.86,131.36,-58.313,85.81,0
9.424,0.65305,1.0817,0,0,0,0,0,-104,131.33,-58.441,85.772,0
9.429,0.6491,1.082,0,0,0,0,0,-104.14,131.3,-58.571,85.734,0
9.434,0.64513,1.0822,0,0,0,0,0,-104.28,131.27,-58.701,85.697,0
9.439,0.64115,1.0824,0,0,0,0,0,-104.41,131.24,-58.832,85.659,0
9.444,0.63714,1.0826,0,0,0,0,0,-104.55,131.21,-58.964,85.622,0
9.449,0.63313,1.0827,0,0,0,0,0,-104.69,131.18,-59.097,85.585,0
9.454,0.62909,1.0828,0,0,0,0,0,-104.83,131.14,-59.231,85.549,0
9.459,0.62505,1.0829,0,0,0,0,0,-104.96,131.11,-59.366,85.512,0
9.464,0.62098,1.0829,0,0,0,0,0,-105.1,131.07,-59.501,85.476,0
9.469,0.6169,1.083,0,0,0,0,0,-105.24,131.04,-59.638,85.44,0
9.474,0.61281,1.083,0,0,0,0,0,-105.37,131,-59.775,85.405,0
9.479,0.6087,1.0829,0,0,0,0,0,-105.51,130.96,-59.914,85.369,0
9.484,0.60457,1.0829,0,0,0,0,0,-105.64,130.93,-60.053,85.334,0
9.489,0.60043,1.0828,0,0,0,0,0,-105.78,130.89,-60.193,85.299,0
9.494,0.59627,1.0827,0,0,0,0,0,-105.92,130.85,-60.334,85.264,0
9.499,0.5921,1.0826,0,0,0,0,0,-106.05,130.81,-60.476,85.23,0
9.504,0.58792,1.0824,0,0,0,0,0,-106.19,130.76,-60.618,85.196,0
9.509,0.58372,1.0822,0,0,0,0,0,-106.32,130.72,-60.762,85.162,0
9.514,0.5795,1.082,0,0,0,0,0,-106.45,130.68,-60.906,85.128,0
9.519,0.57527,1.0818,0,0,0,0,0,-106.59,130.63,-61.052,85.095,0
9.524,0.57103,1.0815,0,0,0,0,0,-106.72,130.59,-61.198,85.062,0
9.529,0.56677,1.0812,0,0,0,0,0,-106.86,130.54,-61.345,85.029,0
9.534,0.5625,1.0809,0,0,0,0,0,-106.99,130.49,-61.493,84.997,0
9.539,0.55821,1.0805,0,0,0,0,0,-107.12,130.44,-61.642,84.965,0
9.544,0.55391,1.0802,0,0,0,0,0,-107.25,130.4,-61.792,84.933,0
9.549,0.5496,1.0797,0,0,0,0,0,-107.39,130.35,-61.942,84.901,0
9.5541,0.54527,1.0793,0,0,0,0,0,-107.52,130.3,-62.093,84.869,0
9.5591,0.54093,1.0789,0,0,0,0,0,-107.65,130.24,-62.246,84.838,0
9.5641,0.53657,1.0784,0,0,0,0,0,-107.78,130.19,-62.399,84.807,0
9.5691,0.53221,1.0779,0,0,0,0,0,-107.91,130.14,-62.553,84.777,0
9.5741,0.52782,1.0773,0,0,0,0,0,-108.04,130.08,-62.707,84.747,0
9.5791,0.52343,1.0768,0,0,0,0,0,-108.18,130.03,-62.863,84.717,0
9.5841,0.51902,1.0762,0,0,0,0,0,-108.31,129.97,-63.019,84.687,0
9.5891,0.5146,1.0755,0,0,0,0,0,-108.44,129.92,-63.177,84.657,0
9.5941,0.51017,1.0749,0,0,0,0,0,-108.57,129.86,-63.335,84.628,0
9.5991,0.50572,1.0742,0,0,0,0,0,-108.69,129.8,-63.494,84.6,0
9.6041,0.50126,1.0735,0,0,0,0,0,-108.82,129.74,-63.654,84.571,0
9.6091,0.49679,1.0728,0,0,0,0,0,-108.95,129.68,-63.814,84.543,0
9.6141,0.49231,1.072,0,0,0,0,0,-109.08,129.62,-63.976,84.515,0
9.6191,0.48781,1.0713,0,0,0,0,0,-109.21,129.56,-64.138,84.487,0
9.6241,0.4833,1.0705,0,0,0,0,0,-109.34,129.5,-64.301,84.46,0
9.6291,0.47878,1.0696,0,0,0,0,0,-109.47,129.43,-64.465,84.433,0
9.6341,0.47425,1.0688,0,0,0,0,0,-109.59,129.37,-64.629,84.406,0
9.6391,0.4697,1.0679,0,0,0,0,0,-109.72,129.3,-64.795,84.38,0
9.6441,0.46515,1.067,0,0,0,0,0,-109.85,129.24,-64.961,84.354,0
9.6491,0.46058,1.066,0,0,0,0,0,-109.97,129.17,-65.128,84.328,0
9.6541,0.456,1.065,0,0,0,0,0,-110.1,129.11,-65.296,84.303,0
9.6591,0.45141,1.0641,0,0,0,0,0,-110.22,129.04,-65.465,84.278,0
9.6641,0.44681,1.063,0,0,0,0,0,-110.35,128.97,-65.634,84.253,0
9.6691,0.44219,1.062,0,0,0,0,0,-110.47,128.9,-65.805,84.229,0
9.6741,0.43757,1.0609,0,0,0,0,0,-110.6,128.83,-65.976,84.205,0
9.6791,0.43293,1.0598,0,0,0,0,0,-110.72,128.76,-66.148,84.181,0
9.6841,0.42829,1.0587,0,0,0,0,0,-110.85,128.69,-66.32,84.157,0
9.6891,0.42363,1.0575,0,0,0,0,0,-110.97,128.61,-66.494,84.134,0
9.6941,0.41896,1.0564,0,0,0,0,0,-111.1,128.54,-66.668,84.112,0
9.6991,0.41429,1.0551,0,0,0,0,0,-111.22,128.46,-66.843,84.089,0
9.7041,0.4096,1.0539,0,0,0,0,0,-111.34,128.39,-67.019,84.067,0
9.7091,0.4049,1.0527,0,0,0,0,0,-111.46,128.31,-67.195,84.045,0
9.7141,0.40019,1.0514,0,0,0,0,0,-111.59,128.24,-67.372,84.024,0
9.7191,0.39547,1.0501,0,0,0,0,0,-111.71,128.16,-67.55,84.003,0
9.7241,0.39074,1.0487,0,0,0,0,0,-111.83,128.08,-67.729,83.982,0
9.7291,0.386,1.0474,0,0,0,0,0,-111.95,128,-67.909,83.962,0
9.7341,0.38126,1.046,0,0,0,0,0,-112.07,127.92,-68.089,83.942,0
9.7391,0.3765,1.0445,0,0,0,0,0,-112.19,127.84,-68.27,83.922,0
9.7441,0.37173,1.0431,0,0,0,0,0,-112.31,127.76,-68.452,83.903,0
9.7491,0.36696,1.0416,0,0,0,0,0,-112.43,127.68,-68.634,83.884,0
9.7541,0.36217,1.0401,0,0,0,0,0,-112.55,127.6,-68.818,83.865,0
9.7591,0.35738,1.0386,0,0,0,0,0,-112.67,127.51,-69.002,83.847,0
9.7641,0.35257,1.0371,0,0,0,0,0,-112.79,127.43,-69.186,83.829,0
9.7691,0.34776,1.0355,0,0,0,0,0,-112.9,127.34,-69.372,83.811,0
9.7741,0.34294,1.0339,0,0,0,0,0,-113.02,127.26,-69.558,83.794,0
9.7791,0.33811,1.0323,0,0,0,0,0,-113.14,127.17,-69.745,83.777,0
9.7841,0.33327,1.0306,0,0,0,0,0,-113.26,127.09,-69.932,83.761,0
9.7891,0.32843,1.0289,0,0,0,0,0,-113.37,127,-70.121,83.745,0
9.7941,0.32357,1.0272,0,0,0,0,0,-113.49,126.91,-70.31,83.729,0
9.799,0.31871,1.0255,0,0,0,0,0,-113.61,126.82,-70.5,83.714,0
9.804,0.31384,1.0238,0,0,0,0,0,-113.72,126.73,-70.69,83.699,0
9.809,0.30896,1.022,0,0,0,0,0,-113.84,126.64,-70.881,83.684,0
9.814,0.30408,1.0202,0,0,0,0,0,-113.95,126.55,-71.073,83.67,0
9.819,0.29918,1.0184,0,0,0,0,0,-114.07,126.46,-71.265,83.656,0
9.824,0.29428,1.0165,0,0,0,0,0,-114.18,126.36,-71.459,83.643,0
9.829,0.28937,1.0146,0,0,0,0,0,-114.29,126.27,-71.653,83.63,0
9.834,0.28446,1.0127,0,0,0,0,0,-114.41,126.18,-71.847,83.617,0
9.839,0.27953,1.0108,0,0,0,0,0,-114.52,126.08,-72.042,83.605,0
9.844,0.2746,1.0088,0,0,0,0,0,-114.63,125.99,-72.238,83.593,0
9.849,0.26967,1.0068,0,0,0,0,0,-114.74,125.89,-72.435,83.581,0
9.854,0.26472,1.0048,0,0,0,0,0,-114.86,125.79,-72.632,83.57,0
9.859,0.25977,1.0028,0,0,0,0,0,-114.97,125.7,-72.83,83.559,0
9.864,0.25482,1.0007,0,0,0,0,0,-115.08,125.6,-73.029,83.549,0
9.869,0.24986,0.99866,0,0,0,0,0,-115.19,125.5,-73.228,83.539,0
9.874,0.24489,0.99656,0,0,0,0,0,-115.3,125.4,-73.428,83.529,0
9.879,0.23991,0.99442,0,0,0,0,0,-115.41,125.3,-73.629,83.52,0
9.884,0.23493,0.99227,0,0,0,0,0,-115.52,125.2,-73.83,83.512,0
9.889,0.22994,0.99009,0,0,0,0,0,-115.63,125.1,-74.032,83.503,0
9.894,0.22495,0.98788,0,0,0,0,0,-115.74,125,-74.234,83.495,0
9.899,0.21995,0.98565,0,0,0,0,0,-115.84,124.89,-74.437,83.488,0
9.904,0.21495,0.98339,0,0,0,0,0,-115.95,124.79,-74.641,83.48,0
9.909,0.20994,0.98111,0,0,0,0,0,-116.06,124.69,-74.845,83.474,0
9.914,0.20492,0.97881,0,0,0,0,0,-116.17,124.58,-75.05,83.467,0
9.919,0.1999,0.97648,0,0,0,0,0,-116.27,124.48,-75.256,83.461,0
9.924,0.19488,0.97412,0,0,0,0,0,-116.38,124.37,-75.462,83.456,0
9.929,0.18985,0.97175,0,0,0,0,0,-116.48,124.27,-75.669,83.451,0
9.934,0.18481,0.96934,0,0,0,0,0,-116.59,124.16,-75.876,83.446,0
9.939,0.17978,0.96692,0,0,0,0,0,-116.69,124.05,-76.084,83.442,0
9.944,0.17473,0.96447,0,0,0,0,0,-116.8,123.94,-76.293,83.438,0
9.949,0.16968,0.96199,0,0,0,0,0,-116.9,123.83,-76.502,83.434,0
9.9539,0.16463,0.95949,0,0,0,0,0,-117.01,123.72,-76.712,83.431,0
9.9589,0.15958,0.95697,0,0,0,0,0,-117.11,123.61,-76.923,83.429,0
9.9639,0.15452,0.95442,0,0,0,0,0,-117.21,123.5,-77.134,83.426,0
9.9689,0.14945,0.95185,0,0,0,0,0,-117.31,123.39,-77.345,83.425,0
9.9739,0.14438,0.94926,0,0,0,0,0,-117.42,123.28,-77.557,83.423,0
9.9789,0.13931,0.94664,0,0,0,0,0,-117.52,123.17,-77.77,83.422,0
9.9839,0.13424,0.944,0,0,0,0,0,-117.62,123.06,-77.983,83.422,0
9.9889,0.12916,0.94133,0,0,0,0,0,-117.72,122.94,-78.197,83.422,0
9.9939,0.12408,0.93864,0,0,0,0,0,-117.82,122.83,-78.412,83.422,0
9.9989,0.11899,0.93593,0,0,0,0,0,-117.92,122.71,-78.627,83.423,0
10.004,0.11391,0.93319,0,0,0,0,0,-118.02,122.6,-78.842,83.424,0
10.009,0.10882,0.93043,0,0,0,0,0,-118.12,122.48,-79.058,83.425,0
10.014,0.10372,0.92765,0,0,0,0,0,-118.22,122.37,-79.275,83.428,0
10.019,0.098627,0.92485,0,0,0,0,0,-118.31,122.25,-79.492,83.43,0
10.024,0.093529,0.92202,0,0,0,0,0,-118.41,122.13,-79.71,83.433,0
10.029,0.088429,0.91916,0,0,0,0,0,-118.51,122.02,-79.928,83.436,0
10.034,0.083326,0.91629,0,0,0,0,0,-118.61,121.9,-80.147,83.44,0
10.039,0.078221,0.91339,0,0,0,0,0,-118.7,121.78,-80.366,83.444,0
10.044,0.073115,0.91047,0,0,0,0,0,-118.8,121.66,-80.586,83.449,0
10.049,0.068006,0.90753,0,0,0,0,0,-118.89,121.54,-80.806,83.454,0
10.054,0.062896,0.90456,0,0,0,0,0,-118.99,121.42,-81.027,83.46,0
10.059,0.057784,0.90157,0,0,0,0,0,-119.08,121.3,-81.248,83.466,0
10.064,0.052671,0.89856,0,0,0,0,0,-119.18,121.18,-81.47,83.472,0
10.069,0.047556,0.89553,0,0,0,0,0,-119.27,121.06,-81.692,83.479,0
10.074,0.04244,0.89247,0,0,0,0,0,-119.36,120.93,-81.915,83.486,0
10.079,0.037323,0.88939,0,0,0,0,0,-119.46,120.81,-82.138,83.494,0
10.084,0.032206,0.88629,0,0,0,0,0,-119.55,120.69,-82.362,83.502,0
10.089,0.027087,0.88317,0,0,0,0,0,-119.64,120.56,-82.586,83.511,0
10.094,0.021968,0.88003,0,0,0,0,0,-119.73,120.44,-82.811,83.52,0
10.099,0.016848,0.87686,0,0,0,0,0,-119.82,120.32,-83.036,83.53,0
10.104,0.011728,0.87367,0,0,0,0,0,-119.91,120.19,-83.262,83.54,0
10.109,0.0066072,0.87046,0,0,0,0,0,-120,120.07,-83.488,83.55,0
10.114,0.0014866,0.86723,0,0,0,0,0,-120.09,119.94,-83.714,83.561,0
10.119,-0.0036342,0.86397,0,0,0,0,0,-120.18,119.81,-83.941,83.573,0
10.124,-0.0087548,0.8607,0,0,0,0,0,-120.27,119.69,-84.169,83.584,0
10.129,-0.013875,0.8574,0,0,0,0,0,-120.36,119.56,-84.397,83.597,0
10.134,-0.018995,0.85408,0,0,0,0,0,-120.45,119.43,-84.625,83.61,0
10.139,-0.024115,0.85074,0,0,0,0,0,-120.53,119.3,-84.854,83.623,0
10.144,-0.029234,0.84738,0,0,0,0,0,-120.62,119.17,-85.083,83.637,0
10.149,-0.034352,0.844,0,0,0,0,0,-120.71,119.04,-85.313,83.651,0
10.154,-0.03947,0.84059,0,0,0,0,0,-120.79,118.91,-85.543,83.665,0
10.159,-0.044586,0.83717,0,0,0,0,0,-120.88,118.78,-85.773,83.68,0
10.164,-0.049701,0.83372,0,0,0,0,0,-120.96,118.65,-86.004,83.696,0
10.169,-0.054815,0.83026,0,0,0,0,0,-121.05,118.52,-86.235,83.712,0
10.174,-0.059928,0.82677,0,0,0,0,0,-121.13,118.39,-86.467,83.728,0
10.179,-0.065039,0.82326,0,0,0,0,0,-121.21,118.26,-86.699,83.745,0
10.184,-0.070149,0.81973,0,0,0,0,0,-121.3,118.13,-86.931,83.763,0
10.189,-0.075257,0.81619,0,0,0,0,0,-121.38,118,-87.164,83.781,0
10.194,-0.080362,0.81262,0,0,0,0,0,-121.46,117.86,-87.398,83.799,0
10.199,-0.085466,0.80903,0,0,0,0,0,-121.54,117.73,-87.631,83.818,0
10.204,-0.090568,0.80542,0,0,0,0,0,-121.62,117.6,-87.865,83.837,0
10.209,-0.095668,0.80179,0,0,0,0,0,-121.71,117.46,-88.1,83.857,0
10.214,-0.10076,0.79814,0,0,0,0,0,-121.79,117.33,-88.334,83.877,0
10.219,-0.10586,0.79447,0,0,0,0,0,-121.87,117.19,-88.569,83.898,0
10.224,-0.11095,0.79078,0,0,0,0,0,-121.94,117.06,-88.805,83.919,0
10.229,-0.11604,0.78707,0,0,0,0,0,-122.02,116.92,-89.041,83.941,0
10.234,-0.12113,0.78334,0,0,0,0,0,-122.1,116.79,-89.277,83.963,0
10.239,-0.12621,0.77959,0,0,0,0,0,-122.18,116.65,-89.513,83.985,0
10.244,-0.13129,0.77582,0,0,0,0,0,-122.26,116.52,-89.75,84.009,0
10.249,-0.13637,0.77203,0,0,0,0,0,-122.33,116.38,-89.987,84.032,0
10.254,-0.14144,0.76823,0,0,0,0,0,-122.41,116.24,-90.225,84.056,0
10.259,-0.14651,0.7644,0,0,0,0,0,-122.49,116.1,-90.463,84.081,0
10.264,-0.15158,0.76055,0,0,0,0,0,-122.56,115.97,-90.701,84.106,0
10.269,-0.15664,0.75669,0,0,0,0,0,-122.64,115.83,-90.939,84.131,0
10.274,-0.1617,0.75281,0,0,0,0,0,-122.71,115.69,-91.178,84.157,0
10.278,-0.16675,0.74891,0,0,0,0,0,-122.79,115.55,-91.417,84.184,0
10.283,-0.1718,0.74498,0,0,0,0,0,-122.86,115.41,-91.657,84.21,0
10.288,-0.17685,0.74105,0,0,0,0,0,-122.93,115.27,-91.896,84.238,0
10.293,-0.18189,0.73709,0,0,0,0,0,-123,115.13,-92.136,84.266,0
10.298,-0.18693,0.73311,0,0,0,0,0,-123.08,114.99,-92.377,84.294,0
10.303,-0.19196,0.72912,0,0,0,0,0,-123.15,114.85,-92.617,84.323,0
10.308,-0.19699,0.7251,0,0,0,0,0,-123.22,114.71,-92.858,84.352,0
10.313,-0.20201,0.72107,0,0,0,0,0,-123.29,114.57,-93.099,84.382,0
10.318,-0.20703,0.71702,0,0,0,0,0,-123.36,114.43,-93.34,84.412,0
10.323,-0.21204,0.71296,0,0,0,0,0,-123.43,114.29,-93.582,84.443,0
10.328,-0.21705,0.70887,0,0,0,0,0,-123.5,114.15,-93.824,84.475,0
10.333,-0.22205,0.70477,0,0,0,0,0,-123.57,114.01,-94.066,84.506,0
10.338,-0.22704,0.70065,0,0,0,0,0,-123.64,113.87,-94.308,84.539,0
10.343,-0.23203,0.69651,0,0,0,0,0,-123.7,113.72,-94.551,84.571,0
10.348,-0.23702,0.69236,0,0,0,0,0,-123.77,113.58,-94.794,84.605,0
10.353,-0.242,0.68818,0,0,0,0,0,-123.84,113.44,-95.037,84.638,0
10.358,-0.24697,0.68399,0,0,0,0,0,-123.9,113.3,-95.28,84.673,0
10.363,-0.25194,0.67979,0,0,0,0,0,-123.97,113.15,-95.524,84.707,0
10.368,-0.2569,0.67556,0,0,0,0,0,-124.03,113.01,-95.768,84.742,0
10.373,-0.26185,0.67132,0,0,0,0,0,-124.1,112.87,-96.012,84.778,0
10.378,-0.2668,0.66707,0,0,0,0,0,-124.16,112.72,-96.256,84.814,0
10.383,-0.27174,0.66279,0,0,0,0,0,-124.23,112.58,-96.5,84.851,0
10.388,-0.27667,0.6585,0,0,0,0,0,-124.29,112.43,-96.745,84.888,0
10.393,-0.2816,0.65419,0,0,0,0,0,-124.35,112.29,-96.99,84.926,0
10.398,-0.28652,0.64987,0,0,0,0,0,-124.41,112.14,-97.235,84.964,0
10.403,-0.29143,0.64553,0,0,0,0,0,-124.48,112,-97.48,85.003,0
10.408,-0.29634,0.64117,0,0,0,0,0,-124.54,111.85,-97.725,85.042,0
10.413,-0.30124,0.6368,0,0,0,0,0,-124.6,111.71,-97.971,85.081,0
10.418,-0.30613,0.63242,0,0,0,0,0,-124.66,111.56,-98.216,85.121,0
10.423,-0.31101,0.62801,0,0,0,0,0,-124.72,111.42,-98.462,85.162,0
10.428,-0.31588,0.62359,0,0,0,0,0,-124.78,111.27,-98.708,85.203,0
10.433,-0.32075,0.61916,0,0,0,0,0,-124.84,111.13,-98.955,85.245,0
10.438,-0.32561,0.61471,0,0,0,0,0,-124.9,110.98,-99.201,85.287,0
10.443,-0.33046,0.61024,0,0,0,0,0,-124.95,110.84,-99.447,85.329,0
10.448,-0.3353,0.60576,0,0,0,0,0,-125.01,110.69,-99.694,85.372,0
10.453,-0.34014,0.60126,0,0,0,0,0,-125.07,110.54,-99.941,85.416,0
10.458,-0.34496,0.59675,0,0,0,0,0,-125.12,110.4,-100.19,85.46,0
10.463,-0.34978,0.59223,0,0,0,0,0,-125.18,110.25,-100.43,85.505,0
10.468,-0.35459,0.58769,0,0,0,0,0,-125.23,110.1,-100.68,85.55,0
10.473,-0.35939,0.58313,0,0,0,0,0,-125.29,109.96,-100.93,85.595,0
10.478,-0.36418,0.57856,0,0,0,0,0,-125.34,109.81,-101.18,85.641,0
10.483,-0.36896,0.57398,0,0,0,0,0,-125.4,109.66,-101.42,85.688,0
10.488,-0.37373,0.56938,0,0,0,0,0,-125.45,109.51,-101.67,85.735,0
10.493,-0.3785,0.56476,0,0,0,0,0,-125.5,109.37,-101.92,85.782,0
10.498,-0.38325,0.56014,0,0,0,0,0,-125.56,109.22,-102.17,85.831,0
10.503,-0.38799,0.5555,0,0,0,0,0,-125.61,109.07,-102.41,85.879,0
10.508,-0.39273,0.55084,0,0,0,0,0,-125.66,108.92,-102.66,85.928,0
10.513,-0.39745,0.54617,0,0,0,0,0,-125.71,108.78,-102.91,85.978,0
10.518,-0.40217,0.54149,0,0,0,0,0,-125.76,108.63,-103.16,86.028,0
10.523,-0.40687,0.53679,0,0,0,0,0,-125.81,108.48,-103.41,86.078,0
10.528,-0.41156,0.53208,0,0,0,0,0,-125.86,108.33,-103.66,86.129,0
10.533,-0.41625,0.52736,0,0,0,0,0,-125.91,108.19,-103.9,86.181,0
10.538,-0.42092,0.52262,0,0,0,0,0,-125.96,108.04,-104.15,86.233,0
10.543,-0.42558,0.51787,0,0,0,0,0,-126.01,107.89,-104.4,86.285,0
10.548,-0.43024,0.51311,0,0,0,0,0,-126.05,107.74,-104.65,86.338,0
10.553,-0.43488,0.50834,0,0,0,0,0,-126.1,107.59,-104.9,86.392,0
10.558,-0.43951,0.50355,0,0,0,0,0,-126.15,107.45,-105.15,86.446,0
10.563,-0.44413,0.49875,0,0,0,0,0,-126.19,107.3,-105.39,86.5,0
10.568,-0.44874,0.49394,0,0,0,0,0,-126.24,107.15,-105.64,86.555,0
10.573,-0.45334,0.48911,0,0,0,0,0,-126.28,107,-105.89,86.611,0
10.578,-0.45792,0.48427,0,0,0,0,0,-126.33,106.85,-106.14,86.667,0
10.583,-0.4625,0.47943,0,0,0,0,0,-126.37,106.7,-106.39,86.723,0
10.588,-0.46706,0.47456,0,0,0,0,0,-126.41,106.56,-106.64,86.78,0
10.593,-0.47161,0.46969,0,0,0,0,0,-126.46,106.41,-106.89,86.837,0
10.598,-0.47615,0.46481,0,0,0,0,0,-126.5,106.26,-107.13,86.895,0
10.603,-0.48068,0.45991,0,0,0,0,0,-126.54,106.11,-107.38,86.954,0
10.608,-0.48519,0.455,0,0,0,0,0,-126.58,105.96,-107.63,87.013,0
10.613,-0.4897,0.45008,0,0,0,0,0,-126.62,105.82,-107.88,87.072,0
10.618,-0.49419,0.44515,0,0,0,0,0,-126.66,105.67,-108.13,87.132,0
10.623,-0.49867,0.44021,0,0,0,0,0,-126.7,105.52,-108.38,87.193,0
10.628,-0.50313,0.43526,0,0,0,0,0,-126.74,105.37,-108.63,87.253,0
10.633,-0.50759,0.43029,0,0,0,0,0,-126.78,105.22,-108.87,87.315,0
10.638,-0.51203,0.42532,0,0,0,0,0,-126.82,105.07,-109.12,87.377,0
10.643,-0.51646,0.42033,0,0,0,0,0,-126.86,104.93,-109.37,87.439,0
10.648,-0.52087,0.41534,0,0,0,0,0,-126.9,104.78,-109.62,87.502,0
10.653,-0.52527,0.41033,0,0,0,0,0,-126.93,104.63,-109.87,87.565,0
10.658,-0.52966,0.40532,0,0,0,0,0,-126.97,104.48,-110.12,87.629,0
10.663,-0.53404,0.40029,0,0,0,0,0,-127.01,104.34,-110.36,87.694,0
10.668,-0.5384,0.39525,0,0,0,0,0,-127.04,104.19,-110.61,87.758,0
10.673,-0.54275,0.39021,0,0,0,0,0,-127.08,104.04,-110.86,87.824,0
10.678,-0.54709,0.38515,0,0,0,0,0,-127.11,103.89,-111.11,87.89,0
10.683,-0.55141,0.38008,0,0,0,0,0,-127.14,103.75,-111.35,87.956,0
10.688,-0.55572,0.37501,0,0,0,0,0,-127.18,103.6,-111.6,88.023,0
10.693,-0.56001,0.36992,0,0,0,0,0,-127.21,103.45,-111.85,88.09,0
10.697,-0.56429,0.36483,0,0,0,0,0,-127.24,103.3,-112.1,88.158,0
10.702,-0.56856,0.35973,0,0,0,0,0,-127.28,103.16,-112.34,88.226,0
10.707,-0.57281,0.35462,0,0,0,0,0,-127.31,103.01,-112.59,88.295,0
10.712,-0.57705,0.3495,0,0,0,0,0,-127.34,102.86,-112.84,88.364,0
10.717,-0.58127,0.34437,0,0,0,0,0,-127.37,102.72,-113.09,88.434,0
10.722,-0.58548,0.33923,0,0,0,0,0,-127.4,102.57,-113.33,88.504,0
10.727,-0.58968,0.33408,0,0,0,0,0,-127.43,102.42,-113.58,88.575,0
10.732,-0.59385,0.32893,0,0,0,0,0,-127.46,102.28,-113.83,88.646,0
10.737,-0.59802,0.32376,0,0,0,0,0,-127.49,102.13,-114.07,88.718,0
10.742,-0.60217,0.31859,0,0,0,0,0,-127.51,101.99,-114.32,88.79,0
10.747,-0.6063,0.31341,0,0,0,0,0,-127.54,101.84,-114.56,88.863,0
10.752,-0.61042,0.30823,0,0,0,0,0,-127.57,101.69,-114.81,88.936,0
10.757,-0.61453,0.30303,0,0,0,0,0,-127.6,101.55,-115.06,89.009,0
10.762,-0.61862,0.29783,0,0,0,0,0,-127.62,101.4,-115.3,89.083,0
10.767,-0.62269,0.29262,0,0,0,0,0,-127.65,101.26,-115.55,89.158,0
10.772,-0.62675,0.2874,0,0,0,0,0,-127.67,101.11,-115.79,89.233,0
10.777,-0.63079,0.28218,0,0,0,0,0,-127.7,100.97,-116.04,89.309,0
10.782,-0.63481,0.27695,0,0,0,0,0,-127.72,100.82,-116.28,89.385,0
